Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205444690,Coke,HOOK_START,,20260713205444690
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205444690,Coke,HOOK_END,,20260713205445033
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205447252,Take Out Total,HOOK_START,,20260713205447252
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205447252,Take Out Total,HOOK_END,,20260713205447913
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205451264,Exact Cash Tender,HOOK_START,,20260713205451264
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205451264,Exact Cash Tender,HOOK_END,,20260713205452502
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205459926,First Item,HOOK_START,,20260713205459926
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205459926,First Item,HOOK_END,,20260713205500239
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205503077,Fries,HOOK_START,,20260713205503077
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205503077,Fries,HOOK_END,,20260713205503341
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205505223,Coke,HOOK_START,,20260713205505223
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205505223,Coke,HOOK_END,,20260713205505513
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205507366,Take Out Total,HOOK_START,,20260713205507366
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205507366,Take Out Total,HOOK_END,,20260713205508000
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205511328,Exact Cash Tender,HOOK_START,,20260713205511328
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205511328,Exact Cash Tender,HOOK_END,,20260713205512546
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205519057,First Item,HOOK_START,,20260713205519057
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205519057,First Item,HOOK_END,,20260713205519445
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205523338,Fries,HOOK_START,,20260713205523338
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205523338,Fries,HOOK_END,,20260713205523617
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205525412,Coke,HOOK_START,,20260713205525412
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205525412,Coke,HOOK_END,,20260713205525702
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205527504,Take Out Total,HOOK_START,,20260713205527504
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205527504,Take Out Total,HOOK_END,,20260713205528160
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205531527,Exact Cash Tender,HOOK_START,,20260713205531527
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205531527,Exact Cash Tender,HOOK_END,,20260713205532753
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205539364,First Item,HOOK_START,,20260713205539364
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205539364,First Item,HOOK_END,,20260713205539689
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205543321,Fries,HOOK_START,,20260713205543321
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205543321,Fries,HOOK_END,,20260713205543606
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205545475,Coke,HOOK_START,,20260713205545475
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205545475,Coke,HOOK_END,,20260713205545759
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205547609,Take Out Total,HOOK_START,,20260713205547609
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205547609,Take Out Total,HOOK_END,,20260713205548207
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205551506,Exact Cash Tender,HOOK_START,,20260713205551506
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205551506,Exact Cash Tender,HOOK_END,,20260713205552764
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205559123,First Item,HOOK_START,,20260713205559123
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205559123,First Item,HOOK_END,,20260713205559487
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205603120,Fries,HOOK_START,,20260713205603120
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205603120,Fries,HOOK_END,,20260713205603408
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205605216,Coke,HOOK_START,,20260713205605216
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205605216,Coke,HOOK_END,,20260713205605587
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205607291,Take Out Total,HOOK_START,,20260713205607291
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205607291,Take Out Total,HOOK_END,,20260713205607961
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205611389,Exact Cash Tender,HOOK_START,,20260713205611389
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205611389,Exact Cash Tender,HOOK_END,,20260713205612616
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205620112,First Item,HOOK_START,,20260713205620112
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205620112,First Item,HOOK_END,,20260713205620504
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205623341,Fries,HOOK_START,,20260713205623341
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205623341,Fries,HOOK_END,,20260713205623628
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205626359,Coke,HOOK_START,,20260713205626359
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205626359,Coke,HOOK_END,,20260713205626665
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205629350,Take Out Total,HOOK_START,,20260713205629350
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205629350,Take Out Total,HOOK_END,,20260713205629991
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205633194,Exact Cash Tender,HOOK_START,,20260713205633194
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205633194,Exact Cash Tender,HOOK_END,,20260713205634427
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205640718,First Item,HOOK_START,,20260713205640718
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205640718,First Item,HOOK_END,,20260713205641098
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205644546,Fries,HOOK_START,,20260713205644546
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205644546,Fries,HOOK_END,,20260713205644839
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205646670,Coke,HOOK_START,,20260713205646670
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205646670,Coke,HOOK_END,,20260713205646952
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205648763,Take Out Total,HOOK_START,,20260713205648763
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205648763,Take Out Total,HOOK_END,,20260713205649420
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205652853,Exact Cash Tender,HOOK_START,,20260713205652853
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205652853,Exact Cash Tender,HOOK_END,,20260713205654120
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205700497,First Item,HOOK_START,,20260713205700497
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205700497,First Item,HOOK_END,,20260713205700961
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205704553,Fries,HOOK_START,,20260713205704553
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205704553,Fries,HOOK_END,,20260713205704853
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205706925,Coke,HOOK_START,,20260713205706925
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205706925,Coke,HOOK_END,,20260713205707216
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205709176,Take Out Total,HOOK_START,,20260713205709176
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205709176,Take Out Total,HOOK_END,,20260713205709824
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205713567,Exact Cash Tender,HOOK_START,,20260713205713567
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205713567,Exact Cash Tender,HOOK_END,,20260713205714778
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205722190,First Item,HOOK_START,,20260713205722190
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205722190,First Item,HOOK_END,,20260713205722596
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205725524,Fries,HOOK_START,,20260713205725524
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205725524,Fries,HOOK_END,,20260713205725836
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205727669,Coke,HOOK_START,,20260713205727669
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205727669,Coke,HOOK_END,,20260713205727946
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205729755,Take Out Total,HOOK_START,,20260713205729755
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205729755,Take Out Total,HOOK_END,,20260713205730437
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205733740,Exact Cash Tender,HOOK_START,,20260713205733740
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205733740,Exact Cash Tender,HOOK_END,,20260713205734953
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205741791,First Item,HOOK_START,,20260713205741791
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205741791,First Item,HOOK_END,,20260713205742253
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205746626,Fries,HOOK_START,,20260713205746626
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205746626,Fries,HOOK_END,,20260713205746934
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205749751,Coke,HOOK_START,,20260713205749751
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205749751,Coke,HOOK_END,,20260713205750044
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205751850,Take Out Total,HOOK_START,,20260713205751850
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205751850,Take Out Total,HOOK_END,,20260713205752442
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205755845,Exact Cash Tender,HOOK_START,,20260713205755845
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205755845,Exact Cash Tender,HOOK_END,,20260713205757120
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205803412,First Item,HOOK_START,,20260713205803412
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205803412,First Item,HOOK_END,,20260713205803804
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205807436,Fries,HOOK_START,,20260713205807436
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205807436,Fries,HOOK_END,,20260713205807727
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205809441,Coke,HOOK_START,,20260713205809441
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205809441,Coke,HOOK_END,,20260713205809738
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205811503,Take Out Total,HOOK_START,,20260713205811503
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205811503,Take Out Total,HOOK_END,,20260713205812138
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205815541,Exact Cash Tender,HOOK_START,,20260713205815541
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205815541,Exact Cash Tender,HOOK_END,,20260713205816766
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205823382,First Item,HOOK_START,,20260713205823382
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205823382,First Item,HOOK_END,,20260713205823662
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205827341,Fries,HOOK_START,,20260713205827341
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205827341,Fries,HOOK_END,,20260713205827617
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205829627,Coke,HOOK_START,,20260713205829627
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205829627,Coke,HOOK_END,,20260713205829943
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205831720,Take Out Total,HOOK_START,,20260713205831720
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205831720,Take Out Total,HOOK_END,,20260713205832391
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205835570,Exact Cash Tender,HOOK_START,,20260713205835570
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205835570,Exact Cash Tender,HOOK_END,,20260713205837084
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205843697,First Item,HOOK_START,,20260713205843697
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205843697,First Item,HOOK_END,,20260713205844054
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205847929,Fries,HOOK_START,,20260713205847929
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205847929,Fries,HOOK_END,,20260713205848202
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205850062,Coke,HOOK_START,,20260713205850062
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205850062,Coke,HOOK_END,,20260713205850355
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205852244,Take Out Total,HOOK_START,,20260713205852244
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205852244,Take Out Total,HOOK_END,,20260713205852896
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205856298,Exact Cash Tender,HOOK_START,,20260713205856298
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205856298,Exact Cash Tender,HOOK_END,,20260713205857544
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205904966,First Item,HOOK_START,,20260713205904966
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205904966,First Item,HOOK_END,,20260713205905333
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205908255,Fries,HOOK_START,,20260713205908255
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205908255,Fries,HOOK_END,,20260713205908531
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205910458,Coke,HOOK_START,,20260713205910458
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205910458,Coke,HOOK_END,,20260713205910746
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205912599,Take Out Total,HOOK_START,,20260713205912599
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205912599,Take Out Total,HOOK_END,,20260713205913258
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205916481,Exact Cash Tender,HOOK_START,,20260713205916481
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205916481,Exact Cash Tender,HOOK_END,,20260713205917738
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205924215,First Item,HOOK_START,,20260713205924215
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205924215,First Item,HOOK_END,,20260713205924573
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205928581,Fries,HOOK_START,,20260713205928581
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205928581,Fries,HOOK_END,,20260713205928857
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205930909,Coke,HOOK_START,,20260713205930909
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205930909,Coke,HOOK_END,,20260713205931217
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205933041,Take Out Total,HOOK_START,,20260713205933041
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205933041,Take Out Total,HOOK_END,,20260713205933662
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205937089,Exact Cash Tender,HOOK_START,,20260713205937089
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205937089,Exact Cash Tender,HOOK_END,,20260713205938380
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205944966,First Item,HOOK_START,,20260713205944966
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205944966,First Item,HOOK_END,,20260713205945278
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205948841,Fries,HOOK_START,,20260713205948841
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205948841,Fries,HOOK_END,,20260713205949118
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205950914,Coke,HOOK_START,,20260713205950914
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205950914,Coke,HOOK_END,,20260713205951234
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205954004,Take Out Total,HOOK_START,,20260713205954004
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205954004,Take Out Total,HOOK_END,,20260713205954722
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205957553,Exact Cash Tender,HOOK_START,,20260713205957553
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713205957553,Exact Cash Tender,HOOK_END,,20260713205958787
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210005145,First Item,HOOK_START,,20260713210005145
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210005145,First Item,HOOK_END,,20260713210005438
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210007501,Fries,HOOK_START,,20260713210007501
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210007501,Fries,HOOK_END,,20260713210007773
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210009568,Coke,HOOK_START,,20260713210009568
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210009568,Coke,HOOK_END,,20260713210009855
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210011739,Take Out Total,HOOK_START,,20260713210011739
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210011739,Take Out Total,HOOK_END,,20260713210012383
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210015877,Exact Cash Tender,HOOK_START,,20260713210015877
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210015877,Exact Cash Tender,HOOK_END,,20260713210017109
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210023531,First Item,HOOK_START,,20260713210023531
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210023531,First Item,HOOK_END,,20260713210023864
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210027408,Fries,HOOK_START,,20260713210027408
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210027408,Fries,HOOK_END,,20260713210027683
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210029468,Coke,HOOK_START,,20260713210029468
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210029468,Coke,HOOK_END,,20260713210029778
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210031546,Take Out Total,HOOK_START,,20260713210031546
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210031546,Take Out Total,HOOK_END,,20260713210032176
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210035335,Exact Cash Tender,HOOK_START,,20260713210035335
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210035335,Exact Cash Tender,HOOK_END,,20260713210036544
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210043449,First Item,HOOK_START,,20260713210043449
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210043449,First Item,HOOK_END,,20260713210043864
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210047564,Fries,HOOK_START,,20260713210047564
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210047564,Fries,HOOK_END,,20260713210047839
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210049665,Coke,HOOK_START,,20260713210049665
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210049665,Coke,HOOK_END,,20260713210049951
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210051802,Take Out Total,HOOK_START,,20260713210051802
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210051802,Take Out Total,HOOK_END,,20260713210052474
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210055744,Exact Cash Tender,HOOK_START,,20260713210055744
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210055744,Exact Cash Tender,HOOK_END,,20260713210057001
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210103690,First Item,HOOK_START,,20260713210103690
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210103690,First Item,HOOK_END,,20260713210104285
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210107677,Fries,HOOK_START,,20260713210107677
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210107677,Fries,HOOK_END,,20260713210107963
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210109890,Coke,HOOK_START,,20260713210109890
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210109890,Coke,HOOK_END,,20260713210110168
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210112068,Take Out Total,HOOK_START,,20260713210112068
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210112068,Take Out Total,HOOK_END,,20260713210112752
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210116108,Exact Cash Tender,HOOK_START,,20260713210116108
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210116108,Exact Cash Tender,HOOK_END,,20260713210117397
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210123933,First Item,HOOK_START,,20260713210123933
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210123933,First Item,HOOK_END,,20260713210124301
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210126381,Fries,HOOK_START,,20260713210126381
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260713210126381,Fries,HOOK_END,,20260713210126667
