Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223251495,Store,HOOK_START,,20260720223251495
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223251495,Store,HOOK_END,,20260720223252138
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223253991,Recall,HOOK_START,,20260720223253991
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223253991,Recall,HOOK_END,,20260720223255109
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223258988,Exact Cash Tender,HOOK_START,,20260720223258988
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223258988,Exact Cash Tender,HOOK_END,,20260720223300543
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223323748,First Item,HOOK_START,,20260720223323748
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223323748,First Item,HOOK_END,,20260720223324355
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223325753,Fries,HOOK_START,,20260720223325753
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223325753,Fries,HOOK_END,,20260720223326102
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223328320,Medium Coke,HOOK_START,,20260720223328320
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223328320,Medium Coke,HOOK_END,,20260720223328662
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223330830,Take Out Total,HOOK_START,,20260720223330830
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223330830,Take Out Total,HOOK_END,,20260720223331972
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223333362,Store,HOOK_START,,20260720223333362
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223333362,Store,HOOK_END,,20260720223333885
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223335848,Recall,HOOK_START,,20260720223335848
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223335848,Recall,HOOK_END,,20260720223336816
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223340914,Exact Cash Tender,HOOK_START,,20260720223340914
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223340914,Exact Cash Tender,HOOK_END,,20260720223342378
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223406487,First Item,HOOK_START,,20260720223406487
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223406487,First Item,HOOK_END,,20260720223406986
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223408474,Fries,HOOK_START,,20260720223408474
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223408474,Fries,HOOK_END,,20260720223408775
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223411016,Medium Coke,HOOK_START,,20260720223411016
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223411016,Medium Coke,HOOK_END,,20260720223411366
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223413511,Take Out Total,HOOK_START,,20260720223413511
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223413511,Take Out Total,HOOK_END,,20260720223414647
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223416140,Store,HOOK_START,,20260720223416140
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223416140,Store,HOOK_END,,20260720223416705
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223418765,Recall,HOOK_START,,20260720223418765
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223418765,Recall,HOOK_END,,20260720223419789
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223424119,Exact Cash Tender,HOOK_START,,20260720223424119
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223424119,Exact Cash Tender,HOOK_END,,20260720223425555
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223447114,First Item,HOOK_START,,20260720223447114
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223447114,First Item,HOOK_END,,20260720223447592
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223449609,Fries,HOOK_START,,20260720223449609
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223449609,Fries,HOOK_END,,20260720223449930
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223452055,Medium Coke,HOOK_START,,20260720223452055
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223452055,Medium Coke,HOOK_END,,20260720223452398
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223454530,Take Out Total,HOOK_START,,20260720223454530
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223454530,Take Out Total,HOOK_END,,20260720223455670
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223457558,Store,HOOK_START,,20260720223457558
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223457558,Store,HOOK_END,,20260720223458086
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223459473,Recall,HOOK_START,,20260720223459473
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223459473,Recall,HOOK_END,,20260720223500513
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223504631,Exact Cash Tender,HOOK_START,,20260720223504631
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223504631,Exact Cash Tender,HOOK_END,,20260720223506084
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223530285,First Item,HOOK_START,,20260720223530285
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223530285,First Item,HOOK_END,,20260720223530824
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223532197,Fries,HOOK_START,,20260720223532197
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223532197,Fries,HOOK_END,,20260720223532530
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223534711,Medium Coke,HOOK_START,,20260720223534711
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223534711,Medium Coke,HOOK_END,,20260720223535030
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223537161,Take Out Total,HOOK_START,,20260720223537161
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223537161,Take Out Total,HOOK_END,,20260720223538361
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223539694,Store,HOOK_START,,20260720223539694
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223539694,Store,HOOK_END,,20260720223540291
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223542201,Recall,HOOK_START,,20260720223542201
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223542201,Recall,HOOK_END,,20260720223543609
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223547476,Exact Cash Tender,HOOK_START,,20260720223547476
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223547476,Exact Cash Tender,HOOK_END,,20260720223548970
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223611264,First Item,HOOK_START,,20260720223611264
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223611264,First Item,HOOK_END,,20260720223611747
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223613203,Fries,HOOK_START,,20260720223613203
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223613203,Fries,HOOK_END,,20260720223613530
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223615712,Medium Coke,HOOK_START,,20260720223615712
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223615712,Medium Coke,HOOK_END,,20260720223616056
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223618732,Take Out Total,HOOK_START,,20260720223618732
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223618732,Take Out Total,HOOK_END,,20260720223619108
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223621087,Store,HOOK_START,,20260720223621087
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223621087,Store,HOOK_END,,20260720223621591
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223623571,Recall,HOOK_START,,20260720223623571
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223623571,Recall,HOOK_END,,20260720223624489
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223628783,Exact Cash Tender,HOOK_START,,20260720223628783
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223628783,Exact Cash Tender,HOOK_END,,20260720223630212
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223655245,First Item,HOOK_START,,20260720223655245
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223655245,First Item,HOOK_END,,20260720223655679
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223658138,Fries,HOOK_START,,20260720223658138
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223658138,Fries,HOOK_END,,20260720223658441
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223700625,Medium Coke,HOOK_START,,20260720223700625
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223700625,Medium Coke,HOOK_END,,20260720223700990
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223703162,Take Out Total,HOOK_START,,20260720223703162
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223703162,Take Out Total,HOOK_END,,20260720223704440
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223706189,Store,HOOK_START,,20260720223706189
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223706189,Store,HOOK_END,,20260720223706737
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223708325,Recall,HOOK_START,,20260720223708325
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223708325,Recall,HOOK_END,,20260720223709313
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223713436,Exact Cash Tender,HOOK_START,,20260720223713436
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223713436,Exact Cash Tender,HOOK_END,,20260720223714877
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223739064,First Item,HOOK_START,,20260720223739064
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223739064,First Item,HOOK_END,,20260720223739634
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223740995,Fries,HOOK_START,,20260720223740995
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223740995,Fries,HOOK_END,,20260720223741354
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223743497,Medium Coke,HOOK_START,,20260720223743497
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223743497,Medium Coke,HOOK_END,,20260720223743835
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223746007,Take Out Total,HOOK_START,,20260720223746007
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223746007,Take Out Total,HOOK_END,,20260720223747298
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223748710,Store,HOOK_START,,20260720223748710
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223748710,Store,HOOK_END,,20260720223749222
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223751166,Recall,HOOK_START,,20260720223751166
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223751166,Recall,HOOK_END,,20260720223752217
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223756242,Exact Cash Tender,HOOK_START,,20260720223756242
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223756242,Exact Cash Tender,HOOK_END,,20260720223757712
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223821950,First Item,HOOK_START,,20260720223821950
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223821950,First Item,HOOK_END,,20260720223822462
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223823840,Fries,HOOK_START,,20260720223823840
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223823840,Fries,HOOK_END,,20260720223824201
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223826317,Medium Coke,HOOK_START,,20260720223826317
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223826317,Medium Coke,HOOK_END,,20260720223826662
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223828892,Take Out Total,HOOK_START,,20260720223828892
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223828892,Take Out Total,HOOK_END,,20260720223829970
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223831909,Store,HOOK_START,,20260720223831909
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223831909,Store,HOOK_END,,20260720223832512
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223834057,Recall,HOOK_START,,20260720223834057
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223834057,Recall,HOOK_END,,20260720223834989
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223839014,Exact Cash Tender,HOOK_START,,20260720223839014
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223839014,Exact Cash Tender,HOOK_END,,20260720223840542
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223906787,First Item,HOOK_START,,20260720223906787
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223906787,First Item,HOOK_END,,20260720223907341
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223909304,Fries,HOOK_START,,20260720223909304
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223909304,Fries,HOOK_END,,20260720223909656
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223911171,Medium Coke,HOOK_START,,20260720223911171
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223911171,Medium Coke,HOOK_END,,20260720223911508
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223913642,Take Out Total,HOOK_START,,20260720223913642
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223913642,Take Out Total,HOOK_END,,20260720223914868
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223916268,Store,HOOK_START,,20260720223916268
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223916268,Store,HOOK_END,,20260720223916832
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223918731,Recall,HOOK_START,,20260720223918731
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223918731,Recall,HOOK_END,,20260720223919818
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223923688,Exact Cash Tender,HOOK_START,,20260720223923688
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223923688,Exact Cash Tender,HOOK_END,,20260720223925212
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223951447,First Item,HOOK_START,,20260720223951447
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223951447,First Item,HOOK_END,,20260720223951979
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223953433,Fries,HOOK_START,,20260720223953433
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223953433,Fries,HOOK_END,,20260720223953745
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223955958,Medium Coke,HOOK_START,,20260720223955958
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223955958,Medium Coke,HOOK_END,,20260720223956326
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223958400,Take Out Total,HOOK_START,,20260720223958400
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720223958400,Take Out Total,HOOK_END,,20260720223958715
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224001048,Store,HOOK_START,,20260720224001048
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224001048,Store,HOOK_END,,20260720224001598
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224003565,Recall,HOOK_START,,20260720224003565
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224003565,Recall,HOOK_END,,20260720224004639
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224008668,Exact Cash Tender,HOOK_START,,20260720224008668
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224008668,Exact Cash Tender,HOOK_END,,20260720224010220
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224036579,First Item,HOOK_START,,20260720224036579
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224036579,First Item,HOOK_END,,20260720224037122
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224038482,Fries,HOOK_START,,20260720224038482
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224038482,Fries,HOOK_END,,20260720224038846
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224041001,Medium Coke,HOOK_START,,20260720224041001
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224041001,Medium Coke,HOOK_END,,20260720224041343
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224043497,Take Out Total,HOOK_START,,20260720224043497
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224043497,Take Out Total,HOOK_END,,20260720224044725
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224047031,Store,HOOK_START,,20260720224047031
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224047031,Store,HOOK_END,,20260720224047770
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224048905,Recall,HOOK_START,,20260720224048905
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224048905,Recall,HOOK_END,,20260720224049988
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224054182,Exact Cash Tender,HOOK_START,,20260720224054182
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224054182,Exact Cash Tender,HOOK_END,,20260720224055670
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224119861,First Item,HOOK_START,,20260720224119861
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224119861,First Item,HOOK_END,,20260720224120378
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224121832,Fries,HOOK_START,,20260720224121832
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224121832,Fries,HOOK_END,,20260720224122191
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224124414,Medium Coke,HOOK_START,,20260720224124414
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224124414,Medium Coke,HOOK_END,,20260720224124754
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224127027,Take Out Total,HOOK_START,,20260720224127027
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224127027,Take Out Total,HOOK_END,,20260720224128143
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224129497,Store,HOOK_START,,20260720224129497
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224129497,Store,HOOK_END,,20260720224130052
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224131975,Recall,HOOK_START,,20260720224131975
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224131975,Recall,HOOK_END,,20260720224132858
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224136940,Exact Cash Tender,HOOK_START,,20260720224136940
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224136940,Exact Cash Tender,HOOK_END,,20260720224138354
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224202521,First Item,HOOK_START,,20260720224202521
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224202521,First Item,HOOK_END,,20260720224203055
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224204509,Fries,HOOK_START,,20260720224204509
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224204509,Fries,HOOK_END,,20260720224204826
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224206985,Medium Coke,HOOK_START,,20260720224206985
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224206985,Medium Coke,HOOK_END,,20260720224207315
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224209433,Take Out Total,HOOK_START,,20260720224209433
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224209433,Take Out Total,HOOK_END,,20260720224210545
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224212453,Store,HOOK_START,,20260720224212453
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224212453,Store,HOOK_END,,20260720224213025
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224214314,Recall,HOOK_START,,20260720224214314
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224214314,Recall,HOOK_END,,20260720224215335
POS0012 - NCRXR7PR7CS,#001B.Simple Transaction 3 items: Store - OT/CS,1,1,20260720224219462,Exact Cash Tender,HOOK_START,,20260720224219462
