Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043103717,First Item,HOOK_START,,20260711043103717
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043103717,First Item,HOOK_END,,20260711043104025
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043106320,Fries,HOOK_START,,20260711043106320
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043106320,Fries,HOOK_END,,20260711043106645
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043108619,Coke,HOOK_START,,20260711043108619
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043108619,Coke,HOOK_END,,20260711043108916
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043110922,Take Out Total,HOOK_START,,20260711043110922
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043110922,Take Out Total,HOOK_END,,20260711043111587
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043114225,Exact Cash Tender,HOOK_START,,20260711043114225
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043114225,Exact Cash Tender,HOOK_END,,20260711043115509
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043142546,First Item,HOOK_START,,20260711043142546
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043142546,First Item,HOOK_END,,20260711043142833
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043145144,Fries,HOOK_START,,20260711043145144
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043145144,Fries,HOOK_END,,20260711043145467
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043147450,Coke,HOOK_START,,20260711043147450
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043147450,Coke,HOOK_END,,20260711043147742
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043149748,Take Out Total,HOOK_START,,20260711043149748
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043149748,Take Out Total,HOOK_END,,20260711043150416
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043153053,Exact Cash Tender,HOOK_START,,20260711043153053
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043153053,Exact Cash Tender,HOOK_END,,20260711043154381
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043221370,First Item,HOOK_START,,20260711043221370
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043221370,First Item,HOOK_END,,20260711043221657
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043223973,Fries,HOOK_START,,20260711043223973
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043223973,Fries,HOOK_END,,20260711043224308
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043226275,Coke,HOOK_START,,20260711043226275
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043226275,Coke,HOOK_END,,20260711043226624
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043228578,Take Out Total,HOOK_START,,20260711043228578
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043228578,Take Out Total,HOOK_END,,20260711043229242
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043231881,Exact Cash Tender,HOOK_START,,20260711043231881
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043231881,Exact Cash Tender,HOOK_END,,20260711043233197
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043300201,First Item,HOOK_START,,20260711043300201
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043300201,First Item,HOOK_END,,20260711043300532
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043302797,Fries,HOOK_START,,20260711043302797
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043302797,Fries,HOOK_END,,20260711043303107
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043305101,Coke,HOOK_START,,20260711043305101
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043305101,Coke,HOOK_END,,20260711043305418
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043307403,Take Out Total,HOOK_START,,20260711043307403
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043307403,Take Out Total,HOOK_END,,20260711043308052
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043310705,Exact Cash Tender,HOOK_START,,20260711043310705
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043310705,Exact Cash Tender,HOOK_END,,20260711043312009
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043339027,First Item,HOOK_START,,20260711043339027
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043339027,First Item,HOOK_END,,20260711043339367
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043341626,Fries,HOOK_START,,20260711043341626
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043341626,Fries,HOOK_END,,20260711043341950
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043343928,Coke,HOOK_START,,20260711043343928
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043343928,Coke,HOOK_END,,20260711043344225
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043346232,Take Out Total,HOOK_START,,20260711043346232
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043346232,Take Out Total,HOOK_END,,20260711043346909
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043349535,Exact Cash Tender,HOOK_START,,20260711043349535
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043349535,Exact Cash Tender,HOOK_END,,20260711043350829
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043417850,First Item,HOOK_START,,20260711043417850
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043417850,First Item,HOOK_END,,20260711043418153
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043420452,Fries,HOOK_START,,20260711043420452
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043420452,Fries,HOOK_END,,20260711043420754
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043422754,Coke,HOOK_START,,20260711043422754
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043422754,Coke,HOOK_END,,20260711043423054
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043425062,Take Out Total,HOOK_START,,20260711043425062
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043425062,Take Out Total,HOOK_END,,20260711043425774
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043428359,Exact Cash Tender,HOOK_START,,20260711043428359
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043428359,Exact Cash Tender,HOOK_END,,20260711043429652
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043456683,First Item,HOOK_START,,20260711043456683
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043456683,First Item,HOOK_END,,20260711043457044
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043459280,Fries,HOOK_START,,20260711043459280
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043459280,Fries,HOOK_END,,20260711043459602
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043501584,Coke,HOOK_START,,20260711043501584
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043501584,Coke,HOOK_END,,20260711043501902
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043503886,Take Out Total,HOOK_START,,20260711043503886
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043503886,Take Out Total,HOOK_END,,20260711043504536
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043507187,Exact Cash Tender,HOOK_START,,20260711043507187
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043507187,Exact Cash Tender,HOOK_END,,20260711043508411
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043535512,First Item,HOOK_START,,20260711043535512
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043535512,First Item,HOOK_END,,20260711043535888
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043538106,Fries,HOOK_START,,20260711043538106
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043538106,Fries,HOOK_END,,20260711043538401
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043540408,Coke,HOOK_START,,20260711043540408
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043540408,Coke,HOOK_END,,20260711043540709
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043542715,Take Out Total,HOOK_START,,20260711043542715
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043542715,Take Out Total,HOOK_END,,20260711043543353
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043546016,Exact Cash Tender,HOOK_START,,20260711043546016
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043546016,Exact Cash Tender,HOOK_END,,20260711043547247
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043614339,First Item,HOOK_START,,20260711043614339
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043614339,First Item,HOOK_END,,20260711043614748
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043616932,Fries,HOOK_START,,20260711043616932
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043616932,Fries,HOOK_END,,20260711043617285
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043619235,Coke,HOOK_START,,20260711043619235
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043619235,Coke,HOOK_END,,20260711043619548
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043621539,Take Out Total,HOOK_START,,20260711043621539
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043621539,Take Out Total,HOOK_END,,20260711043622253
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043625554,Exact Cash Tender,HOOK_START,,20260711043625554
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043625554,Exact Cash Tender,HOOK_END,,20260711043626845
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043653167,First Item,HOOK_START,,20260711043653167
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043653167,First Item,HOOK_END,,20260711043653543
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043655758,Fries,HOOK_START,,20260711043655758
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043655758,Fries,HOOK_END,,20260711043656085
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043658060,Coke,HOOK_START,,20260711043658060
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043658060,Coke,HOOK_END,,20260711043658382
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043701084,Take Out Total,HOOK_START,,20260711043701084
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043701084,Take Out Total,HOOK_END,,20260711043701802
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043703666,Exact Cash Tender,HOOK_START,,20260711043703666
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043703666,Exact Cash Tender,HOOK_END,,20260711043704973
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043731993,First Item,HOOK_START,,20260711043731993
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043731993,First Item,HOOK_END,,20260711043732298
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043734587,Fries,HOOK_START,,20260711043734587
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043734587,Fries,HOOK_END,,20260711043734901
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043736889,Coke,HOOK_START,,20260711043736889
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043736889,Coke,HOOK_END,,20260711043737193
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043739196,Take Out Total,HOOK_START,,20260711043739196
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043739196,Take Out Total,HOOK_END,,20260711043739852
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043742495,Exact Cash Tender,HOOK_START,,20260711043742495
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043742495,Exact Cash Tender,HOOK_END,,20260711043743777
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043810817,First Item,HOOK_START,,20260711043810817
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043810817,First Item,HOOK_END,,20260711043811201
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043813412,Fries,HOOK_START,,20260711043813412
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043813412,Fries,HOOK_END,,20260711043813707
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043815715,Coke,HOOK_START,,20260711043815715
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043815715,Coke,HOOK_END,,20260711043816038
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043818019,Take Out Total,HOOK_START,,20260711043818019
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043818019,Take Out Total,HOOK_END,,20260711043818676
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043821324,Exact Cash Tender,HOOK_START,,20260711043821324
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043821324,Exact Cash Tender,HOOK_END,,20260711043822627
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043850649,First Item,HOOK_START,,20260711043850649
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043850649,First Item,HOOK_END,,20260711043851030
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043853243,Fries,HOOK_START,,20260711043853243
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043853243,Fries,HOOK_END,,20260711043853543
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043855544,Coke,HOOK_START,,20260711043855544
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043855544,Coke,HOOK_END,,20260711043855841
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043857847,Take Out Total,HOOK_START,,20260711043857847
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043857847,Take Out Total,HOOK_END,,20260711043858525
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043901866,Exact Cash Tender,HOOK_START,,20260711043901866
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043901866,Exact Cash Tender,HOOK_END,,20260711043903105
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043929470,First Item,HOOK_START,,20260711043929470
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043929470,First Item,HOOK_END,,20260711043929785
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043932069,Fries,HOOK_START,,20260711043932069
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043932069,Fries,HOOK_END,,20260711043932400
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043934369,Coke,HOOK_START,,20260711043934369
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043934369,Coke,HOOK_END,,20260711043934663
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043936672,Take Out Total,HOOK_START,,20260711043936672
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043936672,Take Out Total,HOOK_END,,20260711043937350
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043939976,Exact Cash Tender,HOOK_START,,20260711043939976
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711043939976,Exact Cash Tender,HOOK_END,,20260711043941254
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044008297,First Item,HOOK_START,,20260711044008297
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044008297,First Item,HOOK_END,,20260711044008637
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044010901,Fries,HOOK_START,,20260711044010901
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044010901,Fries,HOOK_END,,20260711044011210
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044013201,Coke,HOOK_START,,20260711044013201
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044013201,Coke,HOOK_END,,20260711044013513
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044015505,Take Out Total,HOOK_START,,20260711044015505
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044015505,Take Out Total,HOOK_END,,20260711044016182
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044018808,Exact Cash Tender,HOOK_START,,20260711044018808
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044018808,Exact Cash Tender,HOOK_END,,20260711044020032
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044047131,First Item,HOOK_START,,20260711044047131
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044047131,First Item,HOOK_END,,20260711044047466
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044050645,Fries,HOOK_START,,20260711044050645
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044050645,Fries,HOOK_END,,20260711044050935
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044052028,Coke,HOOK_START,,20260711044052028
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044052028,Coke,HOOK_END,,20260711044052366
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044054331,Take Out Total,HOOK_START,,20260711044054331
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044054331,Take Out Total,HOOK_END,,20260711044055006
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044057634,Exact Cash Tender,HOOK_START,,20260711044057634
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044057634,Exact Cash Tender,HOOK_END,,20260711044058945
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044126950,First Item,HOOK_START,,20260711044126950
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044126950,First Item,HOOK_END,,20260711044127269
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044129553,Fries,HOOK_START,,20260711044129553
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044129553,Fries,HOOK_END,,20260711044129850
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044131855,Coke,HOOK_START,,20260711044131855
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044131855,Coke,HOOK_END,,20260711044132197
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044134157,Take Out Total,HOOK_START,,20260711044134157
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044134157,Take Out Total,HOOK_END,,20260711044134833
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044137460,Exact Cash Tender,HOOK_START,,20260711044137460
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044137460,Exact Cash Tender,HOOK_END,,20260711044138757
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044205788,First Item,HOOK_START,,20260711044205788
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044205788,First Item,HOOK_END,,20260711044206168
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044208378,Fries,HOOK_START,,20260711044208378
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044208378,Fries,HOOK_END,,20260711044208674
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044210683,Coke,HOOK_START,,20260711044210683
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044210683,Coke,HOOK_END,,20260711044210983
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044212982,Take Out Total,HOOK_START,,20260711044212982
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044212982,Take Out Total,HOOK_END,,20260711044213679
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044216286,Exact Cash Tender,HOOK_START,,20260711044216286
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044216286,Exact Cash Tender,HOOK_END,,20260711044217559
POS0014 - NCRXR7W10DT,#001D.Simple Transaction 3 items OrderTaker: TakeOut,1,1,20260711044244617,First Item,HOOK_START,,20260711044244617
