Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012235076,Fries,HOOK_START,,20260423012235076
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012235076,Fries,HOOK_END,,20260423012235442
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012237275,Medium Coke,HOOK_START,,20260423012237275
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012237275,Medium Coke,HOOK_END,,20260423012237611
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012239540,Take Out Total,HOOK_START,,20260423012239540
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012239540,Take Out Total,HOOK_END,,20260423012239542
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012242715,Store,HOOK_START,,20260423012242715
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012242715,Store,HOOK_END,,20260423012243224
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012246092,Recall,HOOK_START,,20260423012246092
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012246092,Recall,HOOK_END,,20260423012246464
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012248279,Image Recall,HOOK_START,,20260423012248279
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012248279,Image Recall,HOOK_END,,20260423012248309
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012254616,Exact Cash,HOOK_START,,20260423012254616
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012254616,Exact Cash,HOOK_END,,20260423012255976
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012319553,First,HOOK_START,,20260423012319553
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012319553,First,HOOK_END,,20260423012319950
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012321267,Fries,HOOK_START,,20260423012321267
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012321267,Fries,HOOK_END,,20260423012321581
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012323469,Medium Coke,HOOK_START,,20260423012323469
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012323469,Medium Coke,HOOK_END,,20260423012323786
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012325791,Take Out Total,HOOK_START,,20260423012325791
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012325791,Take Out Total,HOOK_END,,20260423012326928
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012329944,Store,HOOK_START,,20260423012329944
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012329944,Store,HOOK_END,,20260423012330509
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012332219,Recall,HOOK_START,,20260423012332219
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012332219,Recall,HOOK_END,,20260423012332580
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012334449,Image Recall,HOOK_START,,20260423012334449
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012334449,Image Recall,HOOK_END,,20260423012334480
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012340802,Exact Cash,HOOK_START,,20260423012340802
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012340802,Exact Cash,HOOK_END,,20260423012341933
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012405208,First,HOOK_START,,20260423012405208
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012405208,First,HOOK_END,,20260423012405614
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012406979,Fries,HOOK_START,,20260423012406979
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012406979,Fries,HOOK_END,,20260423012407286
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012409230,Medium Coke,HOOK_START,,20260423012409230
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012409230,Medium Coke,HOOK_END,,20260423012409564
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012411449,Take Out Total,HOOK_START,,20260423012411449
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012411449,Take Out Total,HOOK_END,,20260423012412359
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012414471,Store,HOOK_START,,20260423012414471
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012414471,Store,HOOK_END,,20260423012414947
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012416270,Recall,HOOK_START,,20260423012416270
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012416270,Recall,HOOK_END,,20260423012416670
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012418507,Image Recall,HOOK_START,,20260423012418507
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012418507,Image Recall,HOOK_END,,20260423012418542
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012424853,Exact Cash,HOOK_START,,20260423012424853
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012424853,Exact Cash,HOOK_END,,20260423012425901
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012449464,First,HOOK_START,,20260423012449464
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012449464,First,HOOK_END,,20260423012449877
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012451260,Fries,HOOK_START,,20260423012451260
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012451260,Fries,HOOK_END,,20260423012451581
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012453500,Medium Coke,HOOK_START,,20260423012453500
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012453500,Medium Coke,HOOK_END,,20260423012453813
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012455746,Take Out Total,HOOK_START,,20260423012455746
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012455746,Take Out Total,HOOK_END,,20260423012456588
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012457935,Store,HOOK_START,,20260423012457935
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012457935,Store,HOOK_END,,20260423012458450
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012500174,Recall,HOOK_START,,20260423012500174
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012500174,Recall,HOOK_END,,20260423012500549
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012502408,Image Recall,HOOK_START,,20260423012502408
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012502408,Image Recall,HOOK_END,,20260423012502440
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012508925,Exact Cash,HOOK_START,,20260423012508925
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012508925,Exact Cash,HOOK_END,,20260423012510168
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012533271,First,HOOK_START,,20260423012533271
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012533271,First,HOOK_END,,20260423012533694
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012535136,Fries,HOOK_START,,20260423012535136
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012535136,Fries,HOOK_END,,20260423012535457
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012537415,Medium Coke,HOOK_START,,20260423012537415
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012537415,Medium Coke,HOOK_END,,20260423012537711
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012539678,Take Out Total,HOOK_START,,20260423012539678
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012539678,Take Out Total,HOOK_END,,20260423012540534
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012542690,Store,HOOK_START,,20260423012542690
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012542690,Store,HOOK_END,,20260423012543293
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012546142,Recall,HOOK_START,,20260423012546142
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012546142,Recall,HOOK_END,,20260423012546491
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012548351,Image Recall,HOOK_START,,20260423012548351
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012548351,Image Recall,HOOK_END,,20260423012548383
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012554671,Exact Cash,HOOK_START,,20260423012554671
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012554671,Exact Cash,HOOK_END,,20260423012555985
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012620721,First,HOOK_START,,20260423012620721
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012620721,First,HOOK_END,,20260423012621145
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012622517,Fries,HOOK_START,,20260423012622517
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012622517,Fries,HOOK_END,,20260423012622838
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012624741,Medium Coke,HOOK_START,,20260423012624741
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012624741,Medium Coke,HOOK_END,,20260423012625073
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012626989,Take Out Total,HOOK_START,,20260423012626989
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012626989,Take Out Total,HOOK_END,,20260423012626991
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012629397,Store,HOOK_START,,20260423012629397
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012629397,Store,HOOK_END,,20260423012629919
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012631670,Recall,HOOK_START,,20260423012631670
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012631670,Recall,HOOK_END,,20260423012632045
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012633908,Image Recall,HOOK_START,,20260423012633908
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012633908,Image Recall,HOOK_END,,20260423012633938
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012638464,Exact Cash,HOOK_START,,20260423012638464
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012638464,Exact Cash,HOOK_END,,20260423012639606
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012702995,First,HOOK_START,,20260423012702995
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012702995,First,HOOK_END,,20260423012703450
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012704786,Fries,HOOK_START,,20260423012704786
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012704786,Fries,HOOK_END,,20260423012705102
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012707031,Medium Coke,HOOK_START,,20260423012707031
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012707031,Medium Coke,HOOK_END,,20260423012707357
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012709270,Take Out Total,HOOK_START,,20260423012709270
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012709270,Take Out Total,HOOK_END,,20260423012710178
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012712287,Store,HOOK_START,,20260423012712287
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012712287,Store,HOOK_END,,20260423012712987
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012715869,Recall,HOOK_START,,20260423012715869
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012715869,Recall,HOOK_END,,20260423012716240
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012718083,Image Recall,HOOK_START,,20260423012718083
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012718083,Image Recall,HOOK_END,,20260423012718119
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012724385,Exact Cash,HOOK_START,,20260423012724385
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012724385,Exact Cash,HOOK_END,,20260423012725514
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012749127,First,HOOK_START,,20260423012749127
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012749127,First,HOOK_END,,20260423012749546
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012750899,Fries,HOOK_START,,20260423012750899
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012750899,Fries,HOOK_END,,20260423012751260
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012753128,Medium Coke,HOOK_START,,20260423012753128
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012753128,Medium Coke,HOOK_END,,20260423012753472
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012755382,Take Out Total,HOOK_START,,20260423012755382
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012755382,Take Out Total,HOOK_END,,20260423012755384
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012757569,Store,HOOK_START,,20260423012757569
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012757569,Store,HOOK_END,,20260423012758079
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012759780,Recall,HOOK_START,,20260423012759780
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012759780,Recall,HOOK_END,,20260423012800130
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012802004,Image Recall,HOOK_START,,20260423012802004
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012802004,Image Recall,HOOK_END,,20260423012802038
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012808402,Exact Cash,HOOK_START,,20260423012808402
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012808402,Exact Cash,HOOK_END,,20260423012809615
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012834477,First,HOOK_START,,20260423012834477
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012834477,First,HOOK_END,,20260423012834845
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012836209,Fries,HOOK_START,,20260423012836209
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012836209,Fries,HOOK_END,,20260423012836539
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012838412,Medium Coke,HOOK_START,,20260423012838412
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012838412,Medium Coke,HOOK_END,,20260423012838709
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012840642,Take Out Total,HOOK_START,,20260423012840642
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012840642,Take Out Total,HOOK_END,,20260423012841471
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012843660,Store,HOOK_START,,20260423012843660
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012843660,Store,HOOK_END,,20260423012844256
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012847106,Recall,HOOK_START,,20260423012847106
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012847106,Recall,HOOK_END,,20260423012847480
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012849358,Image Recall,HOOK_START,,20260423012849358
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012849358,Image Recall,HOOK_END,,20260423012849395
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012855662,Exact Cash,HOOK_START,,20260423012855662
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012855662,Exact Cash,HOOK_END,,20260423012856937
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012920151,First,HOOK_START,,20260423012920151
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012920151,First,HOOK_END,,20260423012920549
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012921894,Fries,HOOK_START,,20260423012921894
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012921894,Fries,HOOK_END,,20260423012922192
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012924161,Medium Coke,HOOK_START,,20260423012924161
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012924161,Medium Coke,HOOK_END,,20260423012924525
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012926407,Take Out Total,HOOK_START,,20260423012926407
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012926407,Take Out Total,HOOK_END,,20260423012927269
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012928679,Store,HOOK_START,,20260423012928679
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012928679,Store,HOOK_END,,20260423012929381
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012930817,Recall,HOOK_START,,20260423012930817
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012930817,Recall,HOOK_END,,20260423012931208
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012933024,Image Recall,HOOK_START,,20260423012933024
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012933024,Image Recall,HOOK_END,,20260423012933055
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012939371,Exact Cash,HOOK_START,,20260423012939371
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423012939371,Exact Cash,HOOK_END,,20260423012940652
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013003938,First,HOOK_START,,20260423013003938
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013003938,First,HOOK_END,,20260423013004414
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013005712,Fries,HOOK_START,,20260423013005712
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013005712,Fries,HOOK_END,,20260423013006059
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013007939,Medium Coke,HOOK_START,,20260423013007939
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013007939,Medium Coke,HOOK_END,,20260423013008291
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013010241,Take Out Total,HOOK_START,,20260423013010241
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013010241,Take Out Total,HOOK_END,,20260423013011165
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013013259,Store,HOOK_START,,20260423013013259
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013013259,Store,HOOK_END,,20260423013013699
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013015004,Recall,HOOK_START,,20260423013015004
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013015004,Recall,HOOK_END,,20260423013015400
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013017198,Image Recall,HOOK_START,,20260423013017198
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013017198,Image Recall,HOOK_END,,20260423013017232
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013023496,Exact Cash,HOOK_START,,20260423013023496
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013023496,Exact Cash,HOOK_END,,20260423013024687
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013048178,First,HOOK_START,,20260423013048178
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013048178,First,HOOK_END,,20260423013048620
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013049978,Fries,HOOK_START,,20260423013049978
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013049978,Fries,HOOK_END,,20260423013050288
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013052210,Medium Coke,HOOK_START,,20260423013052210
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013052210,Medium Coke,HOOK_END,,20260423013052539
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013054414,Take Out Total,HOOK_START,,20260423013054414
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013054414,Take Out Total,HOOK_END,,20260423013055249
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013056646,Store,HOOK_START,,20260423013056646
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013056646,Store,HOOK_END,,20260423013057226
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013058859,Recall,HOOK_START,,20260423013058859
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013058859,Recall,HOOK_END,,20260423013059237
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013101097,Image Recall,HOOK_START,,20260423013101097
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013101097,Image Recall,HOOK_END,,20260423013101129
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013107410,Exact Cash,HOOK_START,,20260423013107410
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013107410,Exact Cash,HOOK_END,,20260423013108783
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013131952,First,HOOK_START,,20260423013131952
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013131952,First,HOOK_END,,20260423013132420
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013133779,Fries,HOOK_START,,20260423013133779
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013133779,Fries,HOOK_END,,20260423013134104
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013136039,Medium Coke,HOOK_START,,20260423013136039
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013136039,Medium Coke,HOOK_END,,20260423013136337
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013138266,Take Out Total,HOOK_START,,20260423013138266
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013138266,Take Out Total,HOOK_END,,20260423013139165
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013141281,Store,HOOK_START,,20260423013141281
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013141281,Store,HOOK_END,,20260423013142069
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013144774,Recall,HOOK_START,,20260423013144774
POS0004 - NCRXR7,#001C.Simple Transaction 3 items: Store - OT/CS,1,1,20260423013144774,Recall,HOOK_END,,20260423013145136
